78301898-e379-4fb2-b95b-01a4e45af779	감정 치유	emotional-healing	756e6775-e7bc-4288-97a7-8b8e2090a205	3	\N	\N	\N	\N	\N	1	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
9b3f2310-6644-453c-be49-0df98c5e60d8	교정·교열 첨삭	proofreading-correction	b8d7e883-ee83-478a-8053-69f03f719c90	3	\N	\N	\N	\N	\N	1	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
1204b736-8f9a-464f-aa17-1881f8263c92	명함 인쇄	business-card-printing	9b95dadb-0c4f-4388-9245-3050168a3996	3	\N	\N	\N	\N	\N	1	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
1a322a33-129b-45d5-b8e2-767207c7c712	광고·홍보 영상	ad-promo-video	14ea93a6-0d6f-4421-9337-e2d30b9eee4b	3	\N	\N	\N	\N	\N	1	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
d31e90d2-cf84-482c-98a7-cf8d875509fa	문서 자료	document-materials	fe8c84d6-9a18-4b99-b234-41fbd8bd8874	3	\N	\N	\N	\N	\N	1	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
70b8fbbf-377c-4f9d-9e16-7ce439e80f5b	학술 번역	academic-translation	2938f67b-5e2f-4be4-80b6-85e388a9c7d5	3	\N	\N	\N	\N	\N	1	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
de25ca30-68eb-4b44-949a-c2292d2da339	제품·기구 설계	product-mechanism-design	0e34df00-2156-4696-981c-af683ac745cb	3	\N	\N	\N	\N	\N	1	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
6045483e-dd55-4414-95d0-e546be5dd6a9	국내 특허·상표	domestic-patent-trademark	20620427-0245-4299-900a-92ae1218e040	3	\N	\N	\N	\N	\N	1	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
6e3b308d-84e2-49cd-b96a-e2c0281a0cd5	AI 통역	ai-interpretation	ca96c976-3710-4589-8c08-7415930e09da	3	\N	\N	\N	\N	\N	1	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
eb2eeab4-3dcc-4fe3-97cf-9a91bbd0f96c	특허/상표	patent-trademark	17193866-02bf-4ce9-9dcf-a60cfd3d5be5	3	\N	\N	\N	\N	\N	1	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
4bc1b4aa-f768-4122-a426-c624d36b8dbd	앱마케팅	app-marketing	2758fb61-3787-482d-b286-805182e63614	3	\N	\N	\N	\N	\N	1	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
491e222f-8664-4cdb-ab56-5d14cbf132f8	선물 포장	gift-wrapping	aae163cf-da7f-4146-b838-61f52d775e07	3	\N	\N	\N	\N	\N	1	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
98cb3db4-8f42-4473-aa73-6d27a2716f8a	온라인 쇼핑몰 창업	online-store-startup	9580b65e-86b8-4e87-8d28-f2d9ff522545	3	\N	\N	\N	\N	\N	1	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
e1a098b1-f92d-48b9-be42-e7a71305459f	고용지원금 상담	employment-subsidy-consulting	c9d2ffa7-d785-4b25-a6c3-0fa416d275df	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
4d75e4bb-1e51-4216-983b-93198acfa1f9	쇼핑몰 신규 제작	shopping-mall-new-creation	a3b7075b-6dc4-4463-b0df-d799d58c1a01	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
0106f342-7c76-49bd-bfa0-5cbd326449c0	사인·직인	signature-seal	903114ea-7442-488d-96ec-ffb13d0ca913	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
a96c6b69-82bb-41cc-ab5d-daef70413260	데브옵스·인프라	devops-infra	4df72ac9-4d38-4c5b-85dc-e1c3be4e2219	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
1ba32ab3-67ff-4793-9138-a1dc2f8dde33	PPT·인포그래픽	ppt-infographic	c95457bc-0d37-4384-9031-74c8928382cc	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
98f82b33-f492-4088-b5db-9cb333aaa6f9	기타 글쓰기	other-writing	fe8c84d6-9a18-4b99-b234-41fbd8bd8874	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
f05ce508-f015-47a8-b263-8e8c2438b9c5	제품 도면·스케치	product-drawing-sketch	0e34df00-2156-4696-981c-af683ac745cb	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
08ddc021-4f37-49c5-87c4-57f9a82c91c5	메시지 마케팅	message-marketing	2758fb61-3787-482d-b286-805182e63614	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
bf06806d-f7d9-4bd9-a39a-9c855a5c5fb3	컴퓨터 기술지원	computer-tech-support	e63cca1c-cdf7-4033-bf66-296d93b9fd82	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
71994b31-9015-4f08-bb8c-73d687464ff8	뜨개질	knitting	cffd9d47-3c75-4ebf-a175-e54dce5424fa	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
13194ec9-d9df-47c6-8d65-f938baca6b3b	장부 기장	bookkeeping	43c9063b-2295-457d-a1ab-8effad23e5c6	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
74658064-3253-44cd-80ad-cf196d9f30dc	브랜드 디자인·가이드	brand-design-guide	c109a763-5cea-42d5-b422-dc090ee978e8	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
6432a7b9-681f-434b-8aba-f122657a78ef	해외 쇼핑몰·채널 활성화	global-store-channel-activation	394f4171-8ad4-4f7e-8533-a38ca07789f2	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
be8253da-b24b-4614-8c6b-0fedcc6d88b0	지도 세팅	map-setup	df689220-5604-4d3e-ac93-41a2a63b0ba9	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
677884d3-cb88-45de-9d0a-db081c46d2cf	감수	proofreading	2ec46748-d3ab-4b8f-a2a1-d12a8ab77d49	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
471b2f9c-3ed8-4d26-9672-351205a1d4cd	건강기능식품 창업	health-food-startup	9580b65e-86b8-4e87-8d28-f2d9ff522545	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
6d360430-2765-4f5e-8f55-9a2b1c3a64bf	배우	actor	8e67234c-682d-4583-9737-dc49ea932109	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
de96a30a-9ca0-4979-829e-d5b27717aa66	포스터 인쇄	poster-printing	9b95dadb-0c4f-4388-9245-3050168a3996	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
46540929-2aa1-4415-8e40-f5c82674a174	스트레스 관리	stress-management	756e6775-e7bc-4288-97a7-8b8e2090a205	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
d64d4426-1604-4628-9047-71c16bb47ca5	개인화 선물	personalized-gift	aae163cf-da7f-4146-b838-61f52d775e07	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
e9bbfee8-e696-478e-800d-d060240dd05a	기타 지식재산권	other-intellectual-property	20620427-0245-4299-900a-92ae1218e040	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
4082178e-7a03-4552-b349-a7e7bc9d2159	영상 광고	video-ad	0b9a760c-c154-4a45-ab80-98c631af776d	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
d7128de6-cb34-45f8-addc-a7de4a985b9b	계약서 작성	contract-drafting	17193866-02bf-4ce9-9dcf-a60cfd3d5be5	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
1623cd3e-75a8-4173-a008-8d03ef07e1d1	면접 코칭	interview-coaching	4dd47d2b-44a3-4064-997e-aac4bf306af6	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
cc080a19-3a5d-404a-babd-5619ad9714b3	테크니컬 SEO	technical-seo	212c8c0b-9526-4749-98d0-030d5130fa6a	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
8d343fc0-a2a2-4dba-8027-d8b5aebd703d	사회/진행	mc-hosting	b3926a56-2aa3-482f-ae8e-db2efb16951f	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
66e8c685-bb36-466e-a4da-f8d5bbd5cb7e	AI 광고 카피 제작	ai-ad-copy	9f081110-676e-482f-a71d-abc416ff75ee	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
2f77a4fe-ee4e-4cb0-9436-341385f65072	기술 번역	technical-translation	2938f67b-5e2f-4be4-80b6-85e388a9c7d5	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
6c25e399-cae5-403c-8f93-39c7dc80dc55	3D 공간 모델링	3d-space-modeling	a4b673c1-69bb-4cce-b63a-79ba21b7d227	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
af584858-0ddc-495f-8273-9f2b639193fb	2D 캐릭터	2d-character	824552e0-c70d-4e2f-9810-522a26f4c353	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
57c414dc-9bf3-4d0a-b3cf-b4c536df1d18	영어 통역	english-interpretation	ca96c976-3710-4589-8c08-7415930e09da	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
aa9b6086-2024-4607-bffc-994b3d711942	소설	novel-writing	a6efb0f6-d6d3-4b91-a346-734360c1adda	3	\N	\N	\N	\N	\N	2	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
d878c192-1370-4aaf-97f1-f7158a16b85d	시/수필	poetry	a6efb0f6-d6d3-4b91-a346-734360c1adda	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
8a01a2f2-5e46-47fa-aaf0-e54f02af4350	중국어 통역	chinese-interpretation	ca96c976-3710-4589-8c08-7415930e09da	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
3f41ec5b-4e18-4842-88b3-2224d15cc2c0	모형 제작	model-making	ef4de6f1-c529-46c3-8338-5a50cb9ecec2	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
14f2106f-d296-4d14-8f9c-70a1d3bd7043	법률 번역	legal-translation	2938f67b-5e2f-4be4-80b6-85e388a9c7d5	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
97eb756e-d0b4-457b-abb8-2cecf707ab9f	봇·챗봇	bot-chatbot	b19a950f-bcd3-4d16-9c3d-1ac018f8211c	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
46081a52-d11d-410d-ae86-49df6569cb8d	캘리그라피	calligraphy	903114ea-7442-488d-96ec-ffb13d0ca913	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
c9b3e562-7e68-4f1f-8450-0e92cfecf639	유튜브 관리	youtube-management	490544ed-2bdf-4ee1-9d33-4c0ffdab598d	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
dd3ca953-5a6d-43ba-b2ac-c242b2142314	디자인 템플릿	design-template	f0950213-d5e1-48e3-b13e-75eccacc60b9	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
fc907bb2-2630-446b-863d-7d087a8127ad	데이터 전처리·분석·시각화	data-preprocessing-analysis-visualization	b03a49c5-dfe8-4ee2-b7ed-b3ac603b70e4	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
3b072fd6-a7b7-45fe-925d-6aa37a99c8be	세미나/컨퍼런스	seminar-conference	63e6d2dd-9407-4f5e-ae0c-c9dc54b0570b	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
198b943a-f849-40b4-b139-b24968f635cc	해외 언론홍보	global-press-release	394f4171-8ad4-4f7e-8533-a38ca07789f2	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
81ba77ad-c4fd-4649-8111-7c27592f0fe8	영어 번역	english-translation	2ec46748-d3ab-4b8f-a2a1-d12a8ab77d49	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
625a300d-7f0f-40bf-b69b-4c76eb0e747b	쇼호스트	show-host	8e67234c-682d-4583-9737-dc49ea932109	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
6dbec11f-c0cf-4fc5-b386-fd6e78b54121	케이터링	catering	b3926a56-2aa3-482f-ae8e-db2efb16951f	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
8fd38418-2c9e-45a1-8ae6-a39d69c4f4e6	스토어 마케팅	store-marketing	2758fb61-3787-482d-b286-805182e63614	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
06a3e38e-5016-4023-87d7-b4d629079fa5	무인점포·공간대여 창업	unmanned-space-rental-startup	9580b65e-86b8-4e87-8d28-f2d9ff522545	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
a9836c29-4f0f-4106-a2d4-215d3ed27907	재무 설계	financial-planning	43c9063b-2295-457d-a1ab-8effad23e5c6	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
e213c4db-f09a-443a-81b2-4009c20faeee	파일변환	file-conversion	e63cca1c-cdf7-4033-bf66-296d93b9fd82	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
fe0a9040-3e39-456d-a521-d19d06a22326	근로계약서 상담	employment-contract-consulting	c9d2ffa7-d785-4b25-a6c3-0fa416d275df	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
d5b18182-b8b0-437c-8015-84aba0f8f6a9	백엔드	backend-position	4df72ac9-4d38-4c5b-85dc-e1c3be4e2219	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
b5f50b0e-3641-48a1-b33c-c8cda3788f38	이력서 작성	resume-writing	4dd47d2b-44a3-4064-997e-aac4bf306af6	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
956d1958-1703-47b6-a360-faf9076fd650	레벨링 대행	game-leveling	6c2300d0-0669-42b0-950d-254c22687f3e	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
d6515443-f462-41d5-9940-bda3fbac0549	액세서리	jewelry-making	cffd9d47-3c75-4ebf-a175-e54dce5424fa	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
53fa0489-10c4-4b02-96f2-f1eb8af633f6	지도 최적화노출	map-optimization-exposure	df689220-5604-4d3e-ac93-41a2a63b0ba9	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
34f042c9-1b72-4ea7-a442-55fcb574032b	옥외·인쇄·방송 광고	outdoor-print-broadcast-ad	0b9a760c-c154-4a45-ab80-98c631af776d	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
0a35cb50-720a-4087-aae6-308371f8b4c0	꽃꽂이	flower-arrangement	aae163cf-da7f-4146-b838-61f52d775e07	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
dead34a5-6450-4b1f-91ed-5b92ecd6106e	앱 패키징	app-packaging	d11ee65e-58ae-457d-9f73-449649e9d338	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
205cd91b-9621-4128-bc18-28e234ea265b	계약서 검토	contract-review	76c9c0d3-ae30-4ea9-b40e-4a72e7b0eb3c	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
e00f3b5b-62f4-46cd-adca-d1ef7ffff07e	작곡	music-composition	7c725394-cae9-42e0-a2bf-0e146ed6bd55	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
06d185f0-9abc-47b1-90af-549f2b35eab5	책표지·내지	book-cover-interior	ae5b8544-ec67-420d-a200-fa3e88ed3daa	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
ee1290c0-f717-48dc-a689-ef1341441f94	디스플레이·영상·배너	display-video-banner	ae77cd5e-88a8-40e8-b840-704fb0d9d627	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
14773fbf-4239-41ac-8504-4a27287673de	제품·홍보 사진	product-promo-photography	255c320c-9205-4923-b318-710f792bc55f	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
9dbb7b2f-3bf7-4744-b54b-51aa5521328a	스타트업 인사 자문	startup-hr-consulting	54048a93-a371-4a39-85cd-72c2876001eb	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
75879783-332c-4b77-81e9-a1a1e4bf4f45	이모티콘	emoticon	824552e0-c70d-4e2f-9810-522a26f4c353	3	\N	\N	\N	\N	\N	3	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
fcfaf5ca-a142-43bf-b4cf-97890e179d82	3D 의류·쥬얼리	3d-clothing-jewelry	a4b673c1-69bb-4cce-b63a-79ba21b7d227	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
6c224fdd-069d-4e61-b038-c56c405dca59	이벤트 스냅	event-snap	255c320c-9205-4923-b318-710f792bc55f	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
d60cb56b-fe66-4768-9424-0f83efdfcfba	AI 마케팅 전략 수립	ai-marketing-strategy	9f081110-676e-482f-a71d-abc416ff75ee	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
b1ef862d-167d-4c8b-b997-9489fcf73395	스타트업 투자 유치	startup-investment-attraction	54048a93-a371-4a39-85cd-72c2876001eb	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
e6ae1b22-3d58-4f49-930c-d93aa1aa1a3f	커뮤니티·사이트 배너	community-site-banner	0b9a760c-c154-4a45-ab80-98c631af776d	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
da96bc3a-2bcf-47c8-b119-e03cde59b0c5	중국어 번역	chinese-translation	2ec46748-d3ab-4b8f-a2a1-d12a8ab77d49	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
c8846a79-08e8-43ca-931b-75b95cdacf15	바코드·QR코드	barcode-qr-code	f0950213-d5e1-48e3-b13e-75eccacc60b9	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
3f839272-665c-4d70-9b45-95f62a809f76	데이터베이스	database	b03a49c5-dfe8-4ee2-b7ed-b3ac603b70e4	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
2ee620cd-a928-460d-874c-6d33a7859cfc	MC	mc	8e67234c-682d-4583-9737-dc49ea932109	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
2f25689e-37ba-42ee-9ced-17ad17a13583	업종별 마케팅 패키지	industry-marketing-package	2758fb61-3787-482d-b286-805182e63614	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
18999ab0-51b5-414b-bb2e-52fa4fd702fc	인스타그램 관리	instagram-management	490544ed-2bdf-4ee1-9d33-4c0ffdab598d	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
c78a9c20-bdb1-4229-ae10-a8b01d8c7b4a	미디어 아트	media-art	14a40e29-6ae9-435b-b7fd-3485951dde91	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
5f380b25-5740-43c2-887c-0763b04aa4a7	DJ 서비스	dj-service	b3926a56-2aa3-482f-ae8e-db2efb16951f	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
f459b812-3ed3-46ac-b74e-226e73734d2b	기타 카피라이팅	other-copywriting	c51ee909-1fc6-4c16-b295-9cd368d69756	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
afbc228f-efd4-47d8-8f3e-03737f4548b4	팟캐스트 편집	podcast-editing	d36398e8-593e-4880-a520-afd9db4c7676	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
186c15fa-17a4-499e-8d34-16d28855b19c	타이포그래피	typography	903114ea-7442-488d-96ec-ffb13d0ca913	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
f6a935d2-2c28-4af9-8525-e15824a5ac13	일본어 통역	japanese-interpretation	ca96c976-3710-4589-8c08-7415930e09da	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
20791b2a-3835-44ee-a531-0199056f8232	일러스트	illustration	824552e0-c70d-4e2f-9810-522a26f4c353	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
bb0cc85a-692d-4395-b108-e33afd73ae4c	편곡	music-arrangement	7c725394-cae9-42e0-a2bf-0e146ed6bd55	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
